lat lon wh tt qc
-18.601421 150.2608 1.7890000343322754 7120.199194878456 1
-18.490486 150.21242 1.9070000648498535 7120.199217529269 1
-18.37954 150.16408 1.8750001192092896 7120.199240225367 1
-18.324062 150.13992 2.015000104904175 7120.1992515733 1
-18.268581 150.11578 1.9820001125335693 7120.199262921349 1
-18.213099 150.09166 1.9290001392364502 7120.199274269398 1
-18.157614 150.06755 1.9610000848770142 7120.1992856174475 1
-18.102125 150.04346 1.9500000476837158 7120.199296920211 1
-18.046637 150.01936 1.8750001192092896 7120.19930826826 1
-18.03638 150.77243 1.842000126838684 7134.706579861115 1
-18.202831 150.70015 1.939000129699707 7134.706613859977 1
-18.25831 150.67603 2.058000087738037 7134.706625253195 1
-18.313786 150.65189 2.0360000133514404 7134.706636646413 1
-18.36926 150.62775 1.7890000343322754 7134.706647858839 1
-18.4802 150.5794 1.821000099182129 7134.706670645275 1
-18.535666 150.55522 1.8100000619888306 7134.706681857584 1
-18.591127 150.53104 1.842000126838684 7134.706693250919 1
-18.646587 150.50682 1.842000126838684 7134.706704644137 1
-18.757502 150.45836 1.746000051498413 7134.706727249664 1
-18.812954 150.43411 1.6490000486373901 7134.706738642883 1
-18.868404 150.40985 1.5840001106262207 7134.706750036217 1
-18.923851 150.38557 1.53000009059906 7134.706761429436 1
-18.979296 150.36128 1.4870001077651978 7134.7067726417445 1
-18.761429 150.33789 1.0130000114440918 7137.249725477421 1
-18.650509 150.28943 0.9700000286102295 7137.249748173519 1
-18.595043 150.26521 0.9700000286102295 7137.249759476283 1
-18.484108 150.21683 0.9380000233650208 7137.2497821722645 1
-18.428637 150.19264 0.9480000734329224 7137.249793520314 1
-18.317684 150.14433 1.218000054359436 7137.249816216412 1
-18.262203 150.12021 1.0240000486373901 7137.249827564345 1
-18.206722 150.09608 1.1420000791549683 7137.249838867225 1
-18.095749 150.04787 1.0240000486373901 7137.249861563207 1
-18.040258 150.02379 1.218000054359436 7137.249872911256 1
-18.01957 150.77864 1.4550000429153442 7151.757167245378 1
-18.075056 150.75456 1.465000033378601 7151.757178457803 1
-18.13054 150.73047 1.3360000848770142 7151.757189851021 1
-18.186024 150.70636 1.4550000429153442 7151.75720124424 1
-18.241503 150.68224 1.412000060081482 7151.757212637458 1
-18.29698 150.65811 1.3360000848770142 7151.757223849883 1
-18.407927 150.6098 1.4010000228881836 7151.75724663632 1
-18.463396 150.58563 1.5090000629425049 7151.757257848629 1
-18.518864 150.56145 1.4010000228881836 7151.757269241847 1
-18.574327 150.53726 1.4870001077651978 7151.757280635182 1
-18.740704 150.4646 1.53000009059906 7151.757314633927 1
-18.796158 150.44034 1.433000087738037 7151.757326027146 1
-18.851608 150.41608 1.4440001249313354 7151.757337239571 1
-18.907057 150.39182 1.3580000400543213 7151.757348632789 1
-18.962503 150.36752 1.4550000429153442 7151.7573600260075 1
-18.775385 150.34488 0.8410000205039978 7171.350912633818 1
-18.66447 150.2964 0.9380000233650208 7171.350935239461 1
-18.609009 150.27219 0.9480000734329224 7171.35094663268 1
-18.553547 150.24799 0.9160000681877136 7171.350957935443 1
-18.49808 150.22379 1.0350000858306885 7171.350969328661 1
-18.442612 150.19962 1.0240000486373901 7171.3509806315415 1
-18.387138 150.17545 0.8950000405311584 7171.35099202476 1
-18.27619 150.12714 0.9590000510215759 7171.351014630403 1
-18.165228 150.07889 0.9160000681877136 7171.351037326385 1
-18.109743 150.0548 0.9160000681877136 7171.351048719604 1
-18.054256 150.0307 0.8950000405311584 7171.351060022367 1
-18.014544 150.78032 0.9480000734329224 7185.858365704538 1
-18.125519 150.73213 1.0350000858306885 7185.858388310182 1
-18.181002 150.70802 1.0350000858306885 7185.8583997034 1
-18.236483 150.6839 1.218000054359436 7185.8584110966185 1
-18.29196 150.65977 1.315000057220459 7185.858422309044 1
-18.347435 150.63562 1.3690000772476196 7185.858433702262 1
-18.402908 150.61147 1.4550000429153442 7185.85844509548 1
-18.458378 150.5873 1.4220000505447388 7185.858456307906 1
-18.513845 150.56311 1.53000009059906 7185.858467701124 1
-18.569311 150.53891 1.2820000648498535 7185.858479094342 1
-18.624773 150.5147 1.1850000619888306 7185.858490487561 1
-18.680233 150.49046 1.1850000619888306 7185.858501699986 1
-18.73569 150.46623 1.1750000715255737 7185.858513093204 1
-18.791143 150.44199 1.2390000820159912 7185.8585244864225 1
-18.95749 150.36916 1.3040000200271606 7185.858558485284 1
-18.99544 150.4391 1.0240000486373901 7188.401477231644 1
-18.939997 150.4148 1.1420000791549683 7188.401488534408 1
-18.88455 150.39052 1.1420000791549683 7188.401499927626 1
-18.8291 150.36624 1.1420000791549683 7188.401511230506 1
-18.773647 150.34198 1.2390000820159912 7188.401522623724 1
-18.718193 150.31773 1.1850000619888306 7188.401533926488 1
-18.662737 150.2935 1.0890001058578491 7188.401545229368 1
-18.607277 150.26929 1.2290000915527344 7188.401556622586 1
-18.551813 150.24507 1.196000099182129 7188.40156792535 1
-18.496347 150.22089 1.1850000619888306 7188.401579318568 1
-18.44088 150.1967 1.218000054359436 7188.401590621332 1
-18.329935 150.14838 1.1750000715255737 7188.40161331743 1
-18.27446 150.12424 1.1850000619888306 7188.401624620194 1
-18.218983 150.1001 1.2720000743865967 7188.401636013412 1
-18.163502 150.07599 1.3900001049041748 7188.401647316292 1
-18.108019 150.05188 1.3360000848770142 7188.40165870951 1
-18.052532 150.02779 1.2610000371932983 7188.401670012274 1
-18.022463 150.77345 2.133000135421753 7202.908974428545 1
-18.077953 150.74937 2.2090001106262207 7202.908985821763 1
-18.188925 150.70117 2.198000192642212 7202.9090086082 1
-18.244406 150.67705 2.187000036239624 7202.909019820625 1
-18.299885 150.65291 2.1010000705718994 7202.909031213843 1
-18.355362 150.62875 2.111999988555908 7202.909042607062 1
-18.410835 150.6046 2.015000104904175 7202.909053819487 1
-18.466307 150.58043 1.8750001192092896 7202.909065212705 1
-18.521774 150.55624 1.8860000371932983 7202.9090766059235 1
-18.632704 150.50783 1.8320001363754272 7202.909099211567 1
-18.688166 150.4836 1.842000126838684 7202.909110604785 1
-18.743624 150.45937 1.9930001497268677 7202.909121998004 1
-18.85453 150.41084 2.069000005722046 7202.909144603531 1
-18.909983 150.38657 2.123000144958496 7202.909155996866 1
-18.96543 150.36227 2.111999988555908 7202.909167390084 1
-18.572512 150.25125 1.433000087738037 7205.452165436931 1
-18.517048 150.22705 1.5520000457763672 7205.452176830149 1
-18.46158 150.20287 1.53000009059906 7205.452188132913 1
-18.406113 150.1787 1.4870001077651978 7205.452199526131 1
-18.35064 150.15453 1.4220000505447388 7205.452210829011 1
-18.295164 150.13039 1.4550000429153442 7205.4522222222295 1
-18.239689 150.10625 1.465000033378601 7205.452233524993 1
-18.184208 150.08214 1.5090000629425049 7205.452244827873 1
-18.128725 150.05803 1.3250000476837158 7205.452256221091 1
-18.07324 150.03392 1.2390000820159912 7205.452267523855 1
-18.017754 150.00984 1.4760000705718994 7205.452278917073 1
-18.016973 150.77809 1.4440001249313354 7219.9595504195895 1
-18.072466 150.75401 1.4220000505447388 7219.959561812808 1
-18.127953 150.72992 1.3040000200271606 7219.959573206026 1
-18.18344 150.70581 1.2390000820159912 7219.959584599244 1
-18.238922 150.68169 1.121000051498413 7219.95959581167 1
-18.294403 150.65756 1.0350000858306885 7219.959607204888 1
-18.349882 150.6334 0.9700000286102295 7219.959618598106 1
-18.405357 150.60925 0.9380000233650208 7219.959629810532 1
-18.46083 150.58508 0.9920000433921814 7219.95964120375 1
-18.516302 150.5609 0.9810000658035278 7219.959652596968 1
-18.57177 150.5367 0.9920000433921814 7219.9596639901865 1
-18.627235 150.5125 0.9480000734329224 7219.959675202495 1
-18.682697 150.48828 1.1320000886917114 7219.95968659583 1
-18.738157 150.46404 1.1850000619888306 7219.959697989048 1
-18.793615 150.43979 1.218000054359436 7219.959709201357 1
-18.84907 150.41553 1.1750000715255737 7219.959720594576 1
-18.904522 150.39125 1.055999994277954 7219.959731987794 1
-18.95997 150.36697 0.9700000286102295 7219.959743381129 1
-18.783903 150.34476 0.9700000286102295 7222.50269612635 1
-18.728449 150.32051 0.9160000681877136 7222.502707429114 1
-18.672993 150.29628 0.862000048160553 7222.502718731877 1
-18.617533 150.27206 0.9590000510215759 7222.502730125096 1
-18.56207 150.24786 0.8520000576972961 7222.502741427976 1
-18.451138 150.1995 0.9380000233650208 7222.502764123958 1
-18.395666 150.17532 0.8730000257492065 7222.502775517176 1
-18.340195 150.15117 0.9160000681877136 7222.502786820056 1
-18.22924 150.1029 0.9480000734329224 7222.502809516038 1
-18.17376 150.07878 0.9050000309944153 7222.502820818918 1
-18.118277 150.05467 0.9480000734329224 7222.502832212136 1
-18.062792 150.0306 0.9700000286102295 7222.5028435149 1
-18.007303 150.00652 0.9590000510215759 7222.502854908118 1
-18.009932 150.78569 0.6150000095367432 7237.010103771114 1
-18.065424 150.76161 0.7010000348091125 7237.010115112062 1
-18.176401 150.71341 0.6790000200271606 7237.010137796751 1
-18.231888 150.6893 0.6150000095367432 7237.010149137699 1
-18.28737 150.66516 0.5390000343322754 7237.010160478647 1
-18.34285 150.64102 0.6040000319480896 7237.010171820992 1
-18.398327 150.61687 0.6580000519752502 7237.010183163453 1
-18.453802 150.5927 0.6360000371932983 7237.010194504401 1
-18.509274 150.56853 0.42100003361701965 7237.0102058467455 1
-18.564743 150.54433 0.5820000171661377 7237.010217187693 1
-18.675674 150.49591 0.42100003361701965 7237.010239870986 1
-18.731136 150.47168 0.31300002336502075 7237.010251213331 1
-18.786594 150.44743 0.35600000619888306 7237.010262554279 1
-18.897505 150.3989 0.6470000147819519 7237.010285239085 1
-18.952955 150.37462 0.6470000147819519 7237.010296580032 1
-18.658377 150.29424 0.8520000576972961 7239.55327202694 1
-18.602917 150.27002 0.9160000681877136 7239.553283420159 1
-18.547453 150.24582 0.9480000734329224 7239.553294813377 1
-18.381046 150.17331 0.9270000457763672 7239.553328812239 1
-18.325571 150.14915 0.9700000286102295 7239.553340024548 1
-18.270096 150.12502 0.9920000433921814 7239.553351417766 1
-18.214617 150.10089 0.9480000734329224 7239.553362811101 1
-18.103651 150.05269 0.9590000510215759 7239.553385416628 1
-18.048164 150.02861 0.9810000658035278 7239.553396809846 1
-18.007801 150.78012 1.0240000486373901 7254.060679728165 1
-18.063295 150.75604 0.9920000433921814 7254.060691064922 1
-18.118786 150.73195 1.002000093460083 7254.060702412971 1
-18.174274 150.70786 1.0670000314712524 7254.060713749612 1
-18.22976 150.68373 1.0670000314712524 7254.060725097661 1
-18.285242 150.6596 1.1750000715255737 7254.060736434418 1
-18.340723 150.63547 1.2070000171661377 7254.0607477823505 1
-18.3962 150.61131 1.1420000791549683 7254.060759119107 1
-18.451675 150.58714 1.002000093460083 7254.060770455864 1
-18.507149 150.56297 1.002000093460083 7254.060781803797 1
-18.562618 150.53877 0.9920000433921814 7254.060793140554 1
-18.618086 150.51457 1.055999994277954 7254.060804488603 1
-18.673552 150.49036 0.9810000658035278 7254.0608158252435 1
-18.729013 150.46613 1.0780000686645508 7254.060827173293 1
-18.784473 150.44188 0.9810000658035278 7254.0608385100495 1
-18.895384 150.39336 1.0350000858306885 7254.060861194739 1
-18.950836 150.36908 1.1420000791549683 7254.060872531496 1
-18.773336 150.3369 0.862000048160553 7256.603825412341 1
-18.71788 150.31267 0.9700000286102295 7256.603836624767 1
-18.662422 150.28844 0.9160000681877136 7256.603848017985 1
-18.60696 150.26422 0.9160000681877136 7256.603859411203 1
-18.551497 150.24002 0.8730000257492065 7256.603870623512 1
-18.49603 150.21584 0.8410000205039978 7256.6038820167305 1
-18.440561 150.19167 0.7330000400543213 7256.603893410065 1
-18.385092 150.16751 0.7440000176429749 7256.6039048032835 1
-18.329617 150.14336 0.7980000376701355 7256.603916015592 1
-18.21866 150.0951 0.8300000429153442 7256.603938802029 1
-18.16318 150.07098 0.76500004529953 7256.603950014454 1
-18.107695 150.04689 0.7440000176429749 7256.603961407673 1
-18.052208 150.02281 0.6790000200271606 7256.603972800891 1
-18.043509 150.76924 2.43500018119812 7271.111233000527 1
-18.099 150.74515 2.392000198364258 7271.111244325992 1
-18.15449 150.72105 2.3380000591278076 7271.111255674041 1
-18.209974 150.69695 2.2090001106262207 7271.111267021974 1
-18.32094 150.64868 2.0900001525878906 7271.111289695487 1
-18.376417 150.62454 2.0360000133514404 7271.11130104342 1
-18.431894 150.60039 1.9930001497268677 7271.111312391469 1
-18.487368 150.5762 2.0470001697540283 7271.111323716934 1
-18.542837 150.55202 2.069000005722046 7271.111335064867 1
-18.598307 150.52782 2.0789999961853027 7271.111346412916 1
-18.653772 150.5036 1.9930001497268677 7271.111357760965 1
-18.820152 150.4309 2.111999988555908 7271.111391782411 1
-18.875607 150.40663 2.1660001277923584 7271.1114031304605 1
-18.931059 150.38235 2.263000011444092 7271.111414455809 1
-18.98651 150.35806 2.3380000591278076 7271.111425803858 1
-18.786112 150.34312 1.1420000791549683 7273.6543786169495 1
-18.730656 150.31888 1.3470001220703125 7273.654390010168 1
-18.675198 150.29465 1.3360000848770142 7273.654401222477 1
-18.619738 150.27043 1.3790000677108765 7273.654412615695 1
-18.564274 150.24623 1.412000060081482 7273.654424008913 1
-18.508808 150.22205 1.3900001049041748 7273.654435221339 1
-18.397867 150.1737 1.218000054359436 7273.654458007775 1
-18.342396 150.14955 1.25 7273.654469400994 1
-18.286919 150.12541 1.2390000820159912 7273.654480613419 1
-18.23144 150.10129 1.1850000619888306 7273.654492006637 1
-18.175959 150.07718 1.2290000915527344 7273.6545033998555 1
-18.120474 150.05309 1.2720000743865967 7273.654514612281 1
-18.064987 150.02899 1.3790000677108765 7273.654526005499 1
-18.009499 150.00491 1.5730000734329224 7273.654537398717 1
-18.661613 150.49205 0.527999997138977 7288.161945032189 1
-18.772535 150.44357 0.7220000624656677 7288.161967728171 1
-18.827993 150.41933 0.7550000548362732 7288.16197907622 1
-18.994349 150.34648 0.7330000400543213 7288.162013075082 1
-18.916096 150.39395 1.7990001440048218 7290.704931821441 1
-18.860645 150.36967 1.9500000476837158 7290.70494321466 1
-18.805195 150.34541 1.9610000848770142 7290.704954607878 1
-18.74974 150.32117 1.9180001020431519 7290.704965820303 1
-18.638823 150.27272 1.821000099182129 7290.70498860674 1
-18.527895 150.22432 1.9720001220703125 7290.705011212383 1
-18.416958 150.17598 1.8960001468658447 7290.70503399882 1
-18.361485 150.15182 1.7780001163482666 7290.705045211245 1
-18.25053 150.10355 1.7890000343322754 7290.705067997682 1
-18.19505 150.07944 1.724000096321106 7290.705079210107 1
-18.139566 150.05533 1.724000096321106 7290.7050906033255 1
-18.084082 150.03123 1.6490000486373901 7290.705101996544 1
-18.028593 150.00716 1.6810001134872437 7290.705113389762 1
-18.107075 150.73877 1.842000126838684 7305.212384892162 1
-18.162563 150.71468 1.7990001440048218 7305.212396240211 1
-18.218048 150.69055 1.821000099182129 7305.212407543091 1
-18.273533 150.66643 1.7990001440048218 7305.212418891024 1
-18.329014 150.64229 1.8320001363754272 7305.212430239073 1
-18.384493 150.61815 1.8100000619888306 7305.212441587122 1
-18.495441 150.56981 1.7990001440048218 7305.212464283104 1
-18.550913 150.54561 1.7990001440048218 7305.212475631153 1
-18.661844 150.4972 1.6700000762939453 7305.212498281966 1
-18.717306 150.47298 1.53000009059906 7305.212509630015 1
-18.828224 150.42448 1.5730000734329224 7305.212532325997 1
-18.883678 150.4002 1.5730000734329224 7305.212543674046 1
-18.93913 150.37593 1.6490000486373901 7305.212555022095 1
-18.029846 150.77046 1.0350000858306885 7322.262949489988 1
-18.085337 150.74638 1.2610000371932983 7322.262960792868 1
-18.140825 150.72229 1.2610000371932983 7322.262972140801 1
-18.196312 150.69818 1.315000057220459 7322.26298348885 1
-18.251795 150.67406 1.3360000848770142 7322.262994836899 1
-18.307274 150.64993 1.218000054359436 7322.263006184949 1
-18.362753 150.62578 1.0240000486373901 7322.263017532881 1
-18.418228 150.60162 1.1420000791549683 7322.2630288809305 1
-18.473701 150.57745 0.9920000433921814 7322.263040183694 1
-18.529171 150.55327 1.1420000791549683 7322.263051531743 1
-18.584639 150.52907 0.9480000734329224 7322.263062879792 1
-18.640102 150.50485 1.002000093460083 7322.263074227842 1
-18.695566 150.48064 0.9700000286102295 7322.263085575774 1
-18.861937 150.40788 0.9160000681877136 7322.263119574636 1
-18.917389 150.3836 0.9920000433921814 7322.263130922685 1
-18.972837 150.35933 0.9480000734329224 7322.2631422707345 1
-18.624561 150.27043 0.9810000658035278 7324.806129195611 1
-18.569098 150.24623 0.9700000286102295 7324.806140588829 1
-18.513632 150.22203 0.9380000233650208 7324.806151801255 1
-18.458164 150.19786 1.0240000486373901 7324.806163194473 1
-18.402695 150.17369 1.002000093460083 7324.806174587691 1
-18.347221 150.14954 0.9380000233650208 7324.8061859809095 1
-18.291744 150.1254 0.8950000405311584 7324.806197193335 1
-18.180784 150.07715 0.9050000309944153 7324.806219979771 1
-18.125301 150.05305 0.8730000257492065 7324.80623119208 1
-18.069817 150.02896 0.862000048160553 7324.806242585415 1
-18.014326 150.00488 0.862000048160553 7324.806253978633 1
-18.073067 150.75261 0.7220000624656677 7339.313536783797 1
-18.128553 150.72852 0.7980000376701355 7339.313548177131 1
-18.18404 150.7044 0.6790000200271606 7339.313559479895 1
-18.239523 150.6803 0.6680000424385071 7339.313570873113 1
-18.295002 150.65616 0.7550000548362732 7339.313582175877 1
-18.35048 150.63202 0.7440000176429749 7339.313593569212 1
-18.405954 150.60786 0.7010000348091125 7339.313604871975 1
-18.461428 150.5837 0.593000054359436 7339.313616174739 1
-18.516897 150.55951 0.6360000371932983 7339.313627567957 1
-18.572365 150.53531 0.625 7339.313638870837 1
-18.627829 150.51111 0.6040000319480896 7339.3136502640555 1
-18.68329 150.48688 0.6040000319480896 7339.313661566819 1
-18.738749 150.46265 0.6040000319480896 7339.313672960037 1
-18.905111 150.38986 0.5710000395774841 7339.313706958899 1
-18.96056 150.36557 0.5180000066757202 7339.313718261663 1
-18.510542 150.22462 0.8410000205039978 7341.856727792299 1
-18.455074 150.20045 0.8410000205039978 7341.856739185518 1
-18.34413 150.15213 0.8520000576972961 7341.856761791045 1
-18.288654 150.12799 0.862000048160553 7341.856773184263 1
-18.066725 150.03156 0.8520000576972961 7341.856818576343 1
-18.052788 150.76933 0.9810000658035278 7356.364100748673 1
-18.108274 150.74524 0.9480000734329224 7356.364112141891 1
-18.16376 150.72115 0.9920000433921814 7356.364123444771 1
-18.21924 150.69702 1.002000093460083 7356.364134747535 1
-18.274721 150.6729 0.9920000433921814 7356.364146140753 1
-18.330198 150.64876 1.0450000762939453 7356.364157443633 1
-18.55208 150.55206 1.0450000762939453 7356.364202835597 1
-18.607546 150.52786 1.055999994277954 7356.364214138477 1
-18.663008 150.50365 1.152999997138977 7356.364225531695 1
-18.718466 150.47942 1.1640000343322754 7356.364236834459 1
-18.773922 150.45517 1.0350000858306885 7356.364248227677 1
-18.829374 150.43091 1.1420000791549683 7356.364259530557 1
-18.884827 150.40665 1.1640000343322754 7356.364270923776 1
-18.940275 150.38235 1.2610000371932983 7356.364282226539 1
-18.99572 150.35806 1.2720000743865967 7356.364293529419 1
-18.714642 150.3209 1.5840001106262207 7358.907257667859 1
-18.603722 150.27248 1.53000009059906 7358.907280454296 1
-18.548258 150.24826 1.562000036239624 7358.907291666721 1
-18.437323 150.1999 1.465000033378601 7358.907314453158 1
-18.326376 150.15158 1.6060000658035278 7358.907337058685 1
-18.270899 150.12746 1.6700000762939453 7358.9073484520195 1
-18.21542 150.10332 1.6700000762939453 7358.907359845238 1
-18.159937 150.07921 1.6380001306533813 7358.907371057547 1
-18.104452 150.05511 1.6700000762939453 7358.907382450765 1
-18.048965 150.03102 1.6920000314712524 7358.907393843983 1
-18.996988 150.4425 1.465000033378601 7375.957788266824 1
-18.941544 150.41821 1.3690000772476196 7375.957799660042 1
-18.886093 150.39394 1.3580000400543213 7375.957810872351 1
-18.830643 150.36967 1.4760000705718994 7375.957822265569 1
-18.775188 150.34541 1.412000060081482 7375.957833658904 1
-18.719732 150.32117 1.4220000505447388 7375.957844871213 1
-18.60881 150.27274 1.6490000486373901 7375.957867657649 1
-18.553345 150.24854 1.562000036239624 7375.957879050984 1
-18.497877 150.22433 1.4760000705718994 7375.957890263293 1
-18.442408 150.20016 1.6490000486373901 7375.957901656511 1
-18.33146 150.15186 1.7020000219345093 7375.957924262155 1
-18.275984 150.12772 1.7130000591278076 7375.957935655373 1
-18.220503 150.10359 1.6810001134872437 7375.957947048591 1
-18.165018 150.07947 1.6810001134872437 7375.95795844181 1
-18.051891 150.76883 0.7330000400543213 7390.465263943188 1
-18.107378 150.74474 0.7220000624656677 7390.4652752459515 1
-18.162863 150.72064 0.7760000228881836 7390.46528663917 1
-18.273825 150.67241 0.7870000600814819 7390.465309335268 1
-18.384773 150.62413 0.8190000653266907 7390.46533203125 1
-18.440247 150.59996 0.8080000281333923 7390.465343334014 1
-18.495714 150.57579 0.7550000548362732 7390.465354636894 1
-18.551182 150.5516 0.7440000176429749 7390.465366030112 1
-18.606644 150.5274 0.7220000624656677 7390.4653773328755 1
-18.662106 150.50319 0.7120000123977661 7390.465388726094 1
-18.717564 150.47897 0.7440000176429749 7390.465400028974 1
-18.77302 150.45473 0.7870000600814819 7390.465411422192 1
-18.828472 150.43048 0.76500004529953 7390.465422724956 1
-18.883923 150.4062 0.7870000600814819 7390.465434027836 1
-18.93937 150.38193 0.7980000376701355 7390.465445421054 1
-18.994816 150.35764 0.7550000548362732 7390.465456723818 1
-18.975092 150.43045 1.4980000257492065 7393.008364168811 1
-18.919641 150.40617 1.659000039100647 7393.0083755111555 1
-18.86419 150.3819 1.75600004196167 7393.0083868535 1
-18.808737 150.35764 1.7350001335144043 7393.008398194448 1
-18.697819 150.30916 1.7670000791549683 7393.008420877857 1
-18.642357 150.28494 1.8100000619888306 7393.008432220202 1
-18.475954 150.21236 1.8320001363754272 7393.008466244442 1
-18.365005 150.16403 1.9820001125335693 7393.008488927735 1
-18.309528 150.13988 1.9930001497268677 7393.00850027008 1
-18.254047 150.11575 1.9290001392364502 7393.008511611144 1
-18.198565 150.09163 1.8750001192092896 7393.008522952092 1
-18.14308 150.06754 1.7990001440048218 7393.008534295834 1
-18.087591 150.04344 1.842000126838684 7393.0085456367815 1
-18.099737 150.74814 2.3380000591278076 7407.515828540898 1
-18.210705 150.69995 2.263000011444092 7407.515851236996 1
-18.266184 150.67583 2.392000198364258 7407.51586253976 1
-18.321661 150.6517 2.5210001468658447 7407.515873932978 1
-18.377136 150.62755 2.5960001945495605 7407.515885235858 1
-18.432608 150.6034 2.5320000648498535 7407.515896629076 1
-18.488077 150.57922 2.31600022315979 7407.51590793184 1
-18.543545 150.55505 2.187000036239624 7407.51591923472 1
-18.599009 150.53085 2.1760001182556152 7407.515930627938 1
-18.765385 150.45819 2.123000144958496 7407.515964626684 1
-18.87629 150.40968 2.0360000133514404 7407.515987322782 1
-18.931738 150.3854 2.069000005722046 7407.515998625546 1
-18.965157 150.42468 1.9930001497268677 7410.058917428483 1
-18.909706 150.4004 2.123000144958496 7410.05892876524 1
-18.854254 150.37614 2.133000135421753 7410.058940113173 1
-18.798796 150.35188 2.069000005722046 7410.05895144993 1
-18.743338 150.32764 2.0360000133514404 7410.058962797979 1
-18.687876 150.3034 1.9930001497268677 7410.058974134619 1
-18.63241 150.27919 1.9720001220703125 7410.0589854826685 1
-18.466003 150.20662 1.9500000476837158 7410.059019504115 1
-18.410528 150.18246 1.9500000476837158 7410.059030840872 1
-18.355051 150.15831 1.9610000848770142 7410.059042188805 1
-18.29957 150.13417 2.0260000228881836 7410.0590535255615 1
-18.188602 150.08594 2.015000104904175 7410.059076210251 1
-18.133116 150.06183 1.9930001497268677 7410.0590875583 1
-18.077625 150.03773 1.9070000648498535 7410.059098895057 1
-18.022133 150.01367 1.9180001020431519 7410.059110231698 1
-18.049547 150.7709 1.9930001497268677 7424.566359049524 1
-18.105034 150.74683 1.8960001468658447 7424.5663704427425 1
-18.216 150.69862 1.8320001363754272 7424.566393229179 1
-18.27148 150.67451 1.9500000476837158 7424.566404441604 1
-18.326958 150.65038 1.8320001363754272 7424.566415834823 1
-18.382431 150.62624 1.9290001392364502 7424.566427228041 1
-18.437902 150.60208 1.8750001192092896 7424.56643844035 1
-18.49337 150.57791 1.9500000476837158 7424.566449833568 1
-18.548838 150.55373 1.659000039100647 7424.566461226903 1
-18.604301 150.52954 1.465000033378601 7424.566472620121 1
-18.659761 150.50533 1.4870001077651978 7424.56648383243 1
-18.715221 150.48111 1.5090000629425049 7424.566495225648 1
-18.88158 150.40837 1.53000009059906 7424.56652922451 1
-18.937029 150.3841 1.53000009059906 7424.566540617729 1
-18.992474 150.35982 1.5520000457763672 7424.566552010947 1
-18.71615 150.3136 1.9720001220703125 7427.1095160590485 1
-18.660688 150.28937 1.9930001497268677 7427.109527384397 1
-18.605223 150.26517 1.8530000448226929 7427.109538732446 1
-18.549753 150.24097 1.627000093460083 7427.109550080495 1
-18.438808 150.19261 1.5730000734329224 7427.109572753892 1
-18.383331 150.16846 1.6810001134872437 7427.109584101941 1
-18.327852 150.1443 1.6060000658035278 7427.109595449991 1
-18.272371 150.12018 1.7990001440048218 7427.109606775339 1
-18.216887 150.09605 1.9180001020431519 7427.109618123388 1
-18.1614 150.07195 2.1440000534057617 7427.109629471437 1
-18.105911 150.04785 2.123000144958496 7427.10964081937 1
-18.749226 150.32292 1.0890001058578491 7444.160069308826 1
-18.693764 150.29869 1.0350000858306885 7444.160080656875 1
-18.6383 150.27446 1.0350000858306885 7444.160092004808 1
-18.58283 150.25026 1.055999994277954 7444.160103307688 1
-18.471888 150.20189 1.0350000858306885 7444.16012600367 1
-18.416412 150.17773 0.9480000734329224 7444.160137351719 1
-18.360935 150.15358 0.9920000433921814 7444.160148699768 1
-18.305454 150.12944 0.9920000433921814 7444.160160047701 1
-18.249971 150.1053 1.1420000791549683 7444.16017139575 1
-18.194485 150.08119 1.002000093460083 7444.160182698513 1
-18.083506 150.033 1.0450000762939453 7444.160205394612 1
-18.028013 150.00893 1.1420000791549683 7444.160216742661 1
-18.03229 150.77702 2.9200000762939453 7458.667454246199 1
-18.087776 150.75294 2.9200000762939453 7458.667465639417 1
-18.143263 150.72887 2.876000165939331 7458.667477032752 1
-18.198746 150.70476 2.7360000610351562 7458.667488245061 1
-18.309702 150.65652 2.640000104904175 7458.667511031497 1
-18.365177 150.63239 2.704000234603882 7458.667522243923 1
-18.420649 150.60823 2.618000030517578 7458.667533637141 1
-18.531586 150.55988 2.5960001945495605 7458.6675564235775 1
-18.58705 150.53569 2.5960001945495605 7458.667567636003 1
-18.642511 150.51149 2.564000129699707 7458.667579029221 1
-18.69797 150.48727 2.6720001697540283 7458.667590422439 1
-18.753428 150.46304 2.704000234603882 7458.667601634865 1
-18.808882 150.4388 2.618000030517578 7458.667613028083 1
-18.91978 150.39027 2.6500000953674316 7458.66763581452 1
-18.975225 150.36598 2.6500000953674316 7458.667647026945 1
-18.853369 150.37747 1.562000036239624 7461.210577166523 1
-18.79791 150.35323 1.724000096321106 7461.210588514572 1
-18.74245 150.32898 1.7130000591278076 7461.210599862505 1
-18.686989 150.30475 1.842000126838684 7461.210611210554 1
-18.631523 150.28053 1.9070000648498535 7461.210622558603 1
-18.576056 150.25633 1.7990001440048218 7461.210633906652 1
-18.520584 150.23213 1.7990001440048218 7461.210645254585 1
-18.465113 150.20796 1.8100000619888306 7461.210656557465 1
-18.409637 150.18379 1.75600004196167 7461.210667905398 1
-18.298677 150.1355 1.8640000820159912 7461.210690601496 1
-18.243195 150.11137 1.8860000371932983 7461.210701949545 1
-18.187708 150.08727 1.9180001020431519 7461.210713297478 1
-18.13222 150.06316 1.939000129699707 7461.210724645527 1
