lat lon wh tt qc
-17.400743 147.49297 1.409000039100647 8700.550797526026 1
-17.45024 147.51294 1.531000018119812 8700.550809280947 1
-17.499733 147.53294 1.6990001201629639 8700.550821035868 1
-17.549223 147.55296 1.7100000381469727 8700.550832971698 1
-17.598707 147.57298 1.596000075340271 8700.550844726618 1
-17.648191 147.59302 1.6600000858306885 8700.550856481539 1
-17.697672 147.61308 1.8260000944137573 8700.550868417253 4
-17.747147 147.63315 1.8220001459121704 8700.550880172173 4
-17.79662 147.65321 1.5860000848770142 8700.550891927094 4
-17.84609 147.67331 1.8450000286102295 8700.550903682015 4
-17.895555 147.69342 1.7050000429153442 8700.550915617729 4
-17.945019 147.71353 1.9380000829696655 8700.55092737265 1
-17.994478 147.73367 2.0240001678466797 8700.55093912757 1
-17.960314 147.08322 0.550000011920929 8708.935590277775 1
-17.91086 147.10333 0.45600003004074097 8708.935602032696 1
-17.861403 147.12344 0.46400001645088196 8708.935613787617 1
-17.811941 147.14354 0.9070000648498535 8708.93562572333 1
-17.762476 147.16362 0.48500001430511475 8708.935637478251 1
-17.713009 147.18369 0.37400001287460327 8708.935649233172 1
-17.663538 147.20375 0.2680000066757202 8708.935661169002 4
-17.614063 147.22379 0.5220000147819519 8708.935672923923 4
-17.564587 147.24382 0.3060000240802765 8708.935684678843 4
-17.515104 147.26384 0.5910000205039978 8708.935696614557 4
-17.465622 147.28383 0.675000011920929 8708.935708369478 1
-17.416134 147.30382 0.6610000133514404 8708.935720124398 1
-17.366644 147.3238 0.8460000157356262 8708.935731879319 1
-17.317148 147.34377 0.5990000367164612 8708.93574381515 1
-17.267653 147.36371 0.659000039100647 8708.93575557007 1
-17.218151 147.38365 0.7920000553131104 8708.93576732499 1
-17.16865 147.40358 0.7310000061988831 8708.935779260704 1
-17.119143 147.4235 0.7540000081062317 8708.935791015625 1
-17.069633 147.44339 0.6710000038146973 8708.935802770546 1
-17.02012 147.46327 0.7260000109672546 8708.935814525466 1
-17.02897 147.34589 0.5790000557899475 8710.466350730625 1
-17.078487 147.36577 0.7520000338554382 8710.466362485546 1
-17.128002 147.38568 0.7880000472068787 8710.466374330921 4
-17.177515 147.4056 0.7990000247955322 8710.466386085842 4
-17.227022 147.42552 0.7970000505447388 8710.4663979311 1
-17.27653 147.44547 0.8580000400543213 8710.466409686022 1
-17.32603 147.46542 0.628000020980835 8710.466421531397 1
-17.37553 147.4854 0.8380000591278076 8710.466433376772 1
-17.425026 147.50537 0.3720000088214874 8710.466445131693 1
-17.474518 147.52538 0.7970000505447388 8710.466456976952 1
-17.524008 147.54538 0.7410000562667847 8710.466468731873 1
-17.573494 147.5654 0.7800000309944153 8710.466480577248 1
-17.622976 147.58543 0.581000030040741 8710.466492422624 1
-17.672457 147.60548 0.578000009059906 8710.466504177544 1
-17.721931 147.62553 0.7050000429153442 8710.466516022803 1
-17.771404 147.64561 0.784000039100647 8710.466527777724 1
-17.820875 147.6657 0.6630000472068787 8710.4665396231 1
-17.87034 147.6858 1.003000020980835 8710.46655137802 1
-17.919804 147.70592 0.8010000586509705 8710.466563223395 1
-17.969263 147.72604 0.5180000066757202 8710.46657506877 1
-17.971306 147.07901 1.0140000581741333 8718.85122811771 1
-17.921854 147.09914 0.9820000529289246 8718.85124005354 1
-17.872398 147.11925 0.9910000562667847 8718.85125180846 1
-17.822939 147.13934 1.059000015258789 8718.851263563382 4
-17.773476 147.15944 1.1490000486373901 8718.851275499095 4
-17.72401 147.1795 1.3470001220703125 8718.851287254016 4
-17.674541 147.19957 1.0380001068115234 8718.851299008937 4
-17.625069 147.21962 1.406000018119812 8718.851310763857 4
-17.575592 147.23965 0.9290000200271606 8718.851322699687 1
-17.526114 147.25967 0.968000054359436 8718.851334454608 1
-17.476631 147.27968 1.1350001096725464 8718.851346209529 1
-17.427145 147.29967 0.8850000500679016 8718.851358145243 1
-17.377657 147.31966 1.2110000848770142 8718.851369900163 1
-17.328165 147.33961 0.9950000643730164 8718.851381655084 1
-17.27867 147.35957 0.8850000500679016 8718.851393410005 1
-17.229172 147.37952 0.8540000319480896 8718.851405345718 1
-17.179668 147.39944 0.9970000386238098 8718.851417100639 1
-17.130165 147.41936 0.9280000329017639 8718.85142885556 1
-17.080656 147.43927 0.9880000352859497 8718.85144079139 1
-17.031145 147.45915 1.037000060081482 8718.85145254631 1
-17.014393 147.34192 0.8240000605583191 8720.38198667171 1
-17.06391 147.36182 0.5139999985694885 8720.381998517085 1
-17.113424 147.38171 0.7010000348091125 8720.382010272006 1
-17.162935 147.40163 0.7240000367164612 8720.382022117381 1
-17.212442 147.42155 0.8230000138282776 8720.38203396264 1
-17.261948 147.4415 0.796000063419342 8720.38204571756 1
-17.31145 147.46146 0.7750000357627869 8720.382057562936 1
-17.360949 147.48141 0.8490000367164612 8720.382069317857 1
-17.410444 147.5014 0.9200000166893005 8720.382081163232 1
-17.459936 147.5214 0.7300000190734863 8720.382092918153 1
-17.509424 147.5414 0.6860000491142273 8720.382104763412 1
-17.55891 147.56142 0.8460000157356262 8720.382116608787 1
-17.608393 147.58145 0.6600000262260437 8720.382128363708 1
-17.657871 147.60149 0.0 8720.382140209083 4
-17.707348 147.62155 0.8100000619888306 8720.382151964004 1
-17.75682 147.64162 0.550000011920929 8720.382163809263 1
-17.80629 147.6617 0.7870000600814819 8720.382175654639 1
-17.855757 147.6818 0.8610000610351562 8720.38218740956 1
-17.905218 147.7019 0.815000057220459 8720.382199254935 1
-17.954678 147.72203 0.6720000505447388 8720.382211009855 1
-17.966349 147.08199 0.2200000137090683 8728.76686812786 1
-17.916897 147.10211 0.0 8728.76687988278 2
-17.86744 147.12222 0.6210000514984131 8728.7668916377 1
-17.81798 147.14232 0.11800000816583633 8728.766903392621 1
-17.768517 147.1624 0.2770000100135803 8728.766915328451 1
-17.71905 147.18248 0.6980000138282776 8728.766927083372 1
-17.66958 147.20253 0.3960000276565552 8728.766938838293 1
-17.620108 147.22258 0.0 8728.766950774007 4
-17.57063 147.24261 0.42900002002716064 8728.766962528927 1
-17.52115 147.26263 0.6650000214576721 8728.766974283848 1
-17.471668 147.28264 0.5649999976158142 8728.766986219562 1
-17.422182 147.30263 0.328000009059906 8728.766997974482 1
-17.372692 147.3226 0.7770000100135803 8728.767009729403 1
-17.3232 147.34258 0.7770000100135803 8728.767021484324 1
-17.273705 147.36253 0.5980000495910645 8728.767033420154 1
-17.224205 147.38246 0.34300002455711365 8728.767045175075 1
-17.174704 147.40239 0.7700000405311584 8728.767056929995 1
-17.125198 147.42232 1.7330000400543213 8728.767068865709 1
-17.07569 147.44221 1.5090000629425049 8728.76708062063 1
-17.026178 147.4621 0.6030000448226929 8728.76709237555 2
-17.02627 147.34752 0.4740000367164612 8730.297628038214 1
-17.075787 147.36742 0.37800002098083496 8730.297639793134 1
-17.1253 147.38733 0.46700000762939453 8730.29765163851 1
-17.17481 147.40724 0.07200000435113907 8730.29766339343 1
-17.224318 147.42717 0.1990000158548355 8730.29767523869 1
-17.27382 147.44711 0.0 8730.29768699361 2
-17.32332 147.46707 0.0 8730.297698838986 2
-17.37282 147.48705 0.492000013589859 8730.297710684361 1
-17.422314 147.50702 0.2980000078678131 8730.297722439282 1
-17.471804 147.52702 0.13199999928474426 8730.29773428454 1
-17.521292 147.54703 0.23500001430511475 8730.297746039461 1
-17.570778 147.56705 0.39900001883506775 8730.297757884837 1
-17.620258 147.58708 0.0 8730.297769730212 2
-17.669737 147.60713 0.3680000305175781 8730.297781485133 1
-17.719212 147.62718 0.2590000033378601 8730.297793330392 1
-17.768682 147.64726 0.578000009059906 8730.297805085313 1
-17.81815 147.66734 0.8480000495910645 8730.297816930688 1
-17.867615 147.68745 0.859000027179718 8730.297828685609 1
-17.917076 147.70757 0.47600001096725464 8730.297840530984 1
-17.966534 147.72769 0.5380000472068787 8730.29785237636 1
-17.960926 147.08722 1.2000000476837158 8738.68250723381 1
-17.91147 147.10735 1.0630000829696655 8738.682518988731 1
-17.862013 147.12746 1.0110000371932983 8738.682530924445 1
-17.812551 147.14755 0.8940000534057617 8738.682542679366 1
-17.763086 147.16763 0.9910000562667847 8738.682554434286 1
-17.713617 147.1877 1.040000081062317 8738.682566189207 1
-17.664145 147.20775 1.0329999923706055 8738.682578125037 1
-17.61467 147.2278 0.9820000529289246 8738.682589879958 1
-17.565191 147.24783 1.0110000371932983 8738.682601634879 1
-17.51571 147.26784 0.9590000510215759 8738.682613570592 1
-17.466225 147.28784 1.2780001163482666 8738.682625325513 1
-17.416737 147.30783 1.037000060081482 8738.682637080434 1
-17.367247 147.3278 0.737000048160553 8738.682648835354 1
-17.31775 147.34778 0.9580000638961792 8738.682660771068 1
-17.268253 147.36772 1.0910000801086426 8738.682672525989 1
-17.218752 147.38766 0.8710000514984131 8738.68268428091 1
-17.169249 147.4076 0.8250000476837158 8738.68269621674 1
-17.119741 147.4275 1.0920000076293945 8738.68270797166 1
-17.07023 147.4474 1.1220000982284546 8738.682719726581 1
-17.020716 147.46729 1.253000020980835 8738.682731481502 1
-17.003685 147.3398 0.8980000615119934 8740.213261085795 1
-17.053204 147.3597 0.7970000505447388 8740.213272885885 1
-17.102718 147.3796 0.6210000514984131 8740.213284686091 1
-17.152231 147.39949 1.1820000410079956 8740.213296486181 1
-17.20174 147.41942 0.7890000343322754 8740.213308286271 1
-17.251247 147.43936 0.859000027179718 8740.213320086477 1
-17.30075 147.4593 0.7860000133514404 8740.213331931736 1
-17.35025 147.47926 0.9380000233650208 8740.213343731943 1
-17.399746 147.49924 0.47700002789497375 8740.213355532032 1
-17.44924 147.51923 0.8990000486373901 8740.213367332122 1
-17.49873 147.53923 0.8330000638961792 8740.213379132329 1
-17.548216 147.55923 1.0380001068115234 8740.213390932418 1
-17.5977 147.57927 1.0080000162124634 8740.213402777794 1
-17.64718 147.5993 0.7580000162124634 8740.213414577884 1
-17.696657 147.61935 0.7690000534057617 8740.21342637809 1
-17.746132 147.63942 0.8190000653266907 8740.21343817818 1
-17.7956 147.6595 0.9130000472068787 8740.21344997827 1
-17.845068 147.6796 0.9690000414848328 8740.213461778476 1
-17.894531 147.6997 0.6460000276565552 8740.213473578566 1
-17.943993 147.71982 0.7660000324249268 8740.213485423941 1
-17.993448 147.73996 0.6490000486373901 8740.213497224031 1
-17.98462 147.0814 0.8950000405311584 8748.598139105947 4
-17.935163 147.10153 0.831000030040741 8748.598150860867 4
-17.885706 147.12164 0.7460000514984131 8748.598162615788 4
-17.836243 147.14175 0.7420000433921814 8748.598174370709 4
-17.786777 147.16183 0.9570000171661377 8748.598186306423 1
-17.737309 147.18192 0.8040000200271606 8748.598198061343 1
-17.687836 147.20197 1.062000036239624 8748.598209816264 4
-17.63836 147.22202 1.1150000095367432 8748.598221751978 4
-17.58888 147.24205 1.3680000305175781 8748.598233506898 4
-17.539398 147.26207 0.6960000395774841 8748.59824526182 1
-17.489914 147.28207 1.0530000925064087 8748.59825701674 1
-17.440426 147.30208 1.0090000629425049 8748.59826895257 1
-17.390932 147.32205 0.9930000305175781 8748.59828070749 1
-17.341438 147.34203 0.597000002861023 8748.598292462411 1
-17.29194 147.36198 0.9200000166893005 8748.598304398125 1
-17.242437 147.38193 0.7350000143051147 8748.598316153046 1
-17.192932 147.40186 0.7670000195503235 8748.598327907966 1
-17.143427 147.42177 0.33400002121925354 8748.598339662887 1
-17.093916 147.44167 0.4910000264644623 8748.598351598717 2
-17.0444 147.46156 0.6690000295639038 8748.598363353638 1
-17.047009 147.35959 0.17100000381469727 8750.12890952779 1
-17.096525 147.37949 0.2840000092983246 8750.12892135058 1
-17.146038 147.3994 0.4540000259876251 8750.12893315067 1
-17.195547 147.41931 0.0 8750.12894495076 2
-17.245054 147.43924 0.22600001096725464 8750.128956773551 1
-17.29456 147.45918 0.04200000315904617 8750.128968573641 1
-17.34406 147.47914 0.38700002431869507 8750.128980373847 1
-17.393559 147.49911 0.3460000157356262 8750.128992196522 1
-17.443052 147.5191 0.6040000319480896 8750.129003996728 1
-17.492542 147.5391 0.28600001335144043 8750.129015796818 1
-17.54203 147.55911 0.5460000038146973 8750.129027619492 1
-17.591515 147.57913 0.7300000190734863 8750.129039419699 1
-17.640997 147.59917 0.6320000290870667 8750.129051219788 1
-17.690474 147.61922 0.8880000710487366 8750.12906304258 1
-17.739948 147.63928 0.7750000357627869 8750.129074842669 1
-17.78942 147.65935 0.6290000081062317 8750.129086642759 1
-17.838888 147.67944 0.5139999985694885 8750.129098442965 1
-17.888353 147.69954 0.5710000395774841 8750.12911026564 1
-17.937815 147.71967 0.5080000162124634 8750.129122065846 1
-17.987272 147.73979 0.7200000286102295 8750.129133865936 1
-17.985487 147.08122 1.162000060081482 8758.513784089242 1
-17.93603 147.10135 1.165000081062317 8758.513795934618 1
-17.886568 147.12146 0.9630000591278076 8758.513807689538 1
-17.837105 147.14156 1.25600004196167 8758.513819534914 1
-17.787638 147.16165 1.0480000972747803 8758.513831380173 1
-17.738169 147.18172 1.055999994277954 8758.513843135093 1
-17.688694 147.20178 1.0860000848770142 8758.513854980469 1
-17.639217 147.22183 1.184000015258789 8758.51386673539 1
-17.589737 147.24187 0.968000054359436 8758.513878580765 1
-17.540253 147.26189 1.1260000467300415 8758.513890426024 1
-17.490767 147.28189 1.2690000534057617 8758.513902180945 1
-17.441277 147.30188 0.8660000562667847 8758.51391402632 1
-17.391783 147.32187 0.9510000348091125 8758.51392578124 1
-17.342287 147.34184 1.0850000381469727 8758.513937626616 1
-17.292788 147.3618 0.9960000514984131 8758.513949381537 1
-17.243284 147.38174 1.1380000114440918 8758.513961226796 1
-17.193777 147.40167 0.8790000677108765 8758.513973072171 1
-17.14427 147.42159 1.0170000791549683 8758.513984827092 1
-17.094757 147.44148 1.03000009059906 8758.513996672467 1
-17.04524 147.46138 0.9450000524520874 8758.514008427388 1
-17.017788 147.34682 1.6680001020431519 8760.04455075867 1
-17.067307 147.36671 1.3220000267028809 8760.044562570052 1
-17.116821 147.38661 1.4160000085830688 8760.04457438155 1
-17.166334 147.40652 1.2420001029968262 8760.04458618164 1
-17.215843 147.42644 1.3700001239776611 8760.044597993023 1
-17.265348 147.44638 1.1100000143051147 8760.044609804521 1
-17.314852 147.46632 1.1640000343322754 8760.044621604611 1
-17.36435 147.48628 1.2930001020431519 8760.04463341611 1
-17.413845 147.50626 1.0700000524520874 8760.044645227492 1
-17.463339 147.52625 1.1790000200271606 8760.044657027582 1
-17.512829 147.54625 1.3140000104904175 8760.04466883908 1
-17.562315 147.56627 1.5560001134872437 8760.04468063917 1
-17.611797 147.58629 1.0460000038146973 8760.044692450669 1
-17.661278 147.60634 1.190000057220459 8760.04470426205 1
-17.710754 147.62639 1.162000060081482 8760.04471606214 1
-17.760227 147.64645 1.2660000324249268 8760.04472787364 1
-17.809698 147.66653 0.8060000538825989 8760.044739685021 1
-17.859163 147.68663 1.312000036239624 8760.044751485228 1
-17.908628 147.70674 1.218000054359436 8760.04476329661 1
-17.958088 147.72685 1.3760000467300415 8760.044775108108 1
-17.979244 147.08032 0.20800000429153442 8768.429425184499 1
-17.929787 147.10045 0.3840000033378601 8768.429437029758 1
-17.880325 147.12056 0.0820000022649765 8768.429448784678 1
-17.830858 147.14067 0.1730000078678131 8768.429460630054 1
-17.781391 147.16075 0.10300000756978989 8768.429472384974 1
-17.731918 147.18083 0.0 8768.42948423035 2
-17.682444 147.20088 0.1720000058412552 8768.429496075609 1
-17.632965 147.22093 0.25699999928474426 8768.42950783053 1
-17.583483 147.24097 0.19600000977516174 8768.429519675905 1
-17.533998 147.26099 0.0 8768.429531430826 2
-17.484509 147.281 0.8890000581741333 8768.429543276201 1
-17.435019 147.301 0.4090000092983246 8768.429555031122 1
-17.385523 147.32097 0.6480000019073486 8768.429566876497 1
-17.336025 147.34094 0.35500001907348633 8768.429578721756 1
-17.286524 147.3609 0.38600000739097595 8768.429590476677 1
-17.237019 147.38084 1.2070000171661377 8768.429602322052 4
-17.187511 147.40077 1.630000114440918 8768.429614076973 2
-17.138 147.42068 0.0 8768.429625922348 4
-17.088488 147.4406 0.0 8768.429637767607 2
-17.03897 147.46048 0.6920000314712524 8768.429649522528 1
-17.045256 147.35446 1.1320000886917114 8769.960197120905 1
-17.09477 147.37434 1.0860000848770142 8769.960208875826 1
-17.144283 147.39426 1.531000018119812 8769.960220630746 4
-17.193792 147.41417 1.187000036239624 8769.960232566576 4
-17.243298 147.4341 1.3350000381469727 8769.960244321497 1
-17.2928 147.45404 1.540000081062317 8769.960256076418 1
-17.3423 147.474 1.3450000286102295 8769.960268012132 1
-17.391796 147.49397 1.3650000095367432 8769.960279767052 1
-17.441292 147.51396 1.4450000524520874 8769.960291521973 1
-17.490782 147.53395 1.4540001153945923 8769.960303276894 1
-17.540268 147.55396 1.624000072479248 8769.960315212724 1
-17.58975 147.57397 1.8650001287460327 8769.960326967645 1
-17.63923 147.59401 1.6680001020431519 8769.960338722565 1
-17.688707 147.61406 1.78600013256073 8769.960350658279 1
-17.738182 147.63412 2.0450000762939453 8769.9603624132 1
-17.787653 147.6542 1.999000072479248 8769.96037416812 1
-17.83712 147.67429 2.2829999923706055 8769.960385923041 1
-17.886583 147.6944 2.0910000801086426 8769.960397858755 1
-17.936045 147.71451 2.2920000553131104 8769.960409613675 1
